domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
math,math_6,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,629,97,0,0,0,1,0,0,0,1,0,4.067500600009225,288,0
math,math_6,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,629,66,0,0,0,1,0,0,0,1,0,2.6190056001069024,237,0
math,math_6,mistral,qwen,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,580,6,0,0,1,0,0,0,1,0,0,0.7303156999405473,0,0
math,math_6,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,627,95,0,0,0,1,0,0,0,1,0,2.949188999948092,288,0
math,math_6,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,627,63,0,0,0,1,0,0,0,1,0,2.563201699987985,234,0
math,math_6,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,771,8,0,1,0,0,0,1,0,0,0,1.344832899980247,0,0
math,math_6,qwen,deepseek,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,820,96,0,1,0,0,0,1,0,0,0,4.449432100052945,0,0
math,math_6,qwen,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,819,63,0,1,0,0,0,1,0,0,0,3.486196900019422,0,0
math,math_6,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,772,8,0,1,0,0,0,1,0,0,0,1.0808966999175027,0,0
math,math_6,qwen,deepseek,other,other,True,cot,True,True,True,,1,1,,,,,0,0,,821,87,0,1,0,0,0,1,0,0,0,4.121515700011514,0,0
math,math_6,qwen,deepseek,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,820,61,0,1,0,0,0,1,0,0,0,3.4800539000425488,0,0
math,math_6,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,770,8,0,1,0,0,0,1,0,0,0,1.330087500042282,0,0
math,math_6,qwen,deepseek,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,819,100,0,1,0,0,0,1,0,0,0,4.435407500015572,0,0
math,math_6,qwen,deepseek,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,818,50,0,1,0,0,0,1,0,0,0,2.8639304999960586,0,0
math,math_6,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,716,8,0,1,0,0,0,1,0,0,0,1.318862900021486,0,0
math,math_6,deepseek,deepseek,self,self,True,cot,True,True,True,,1,1,,,,,0,0,,765,100,0,1,0,0,0,1,0,0,0,5.445204199990258,0,0
math,math_6,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,764,45,0,1,0,0,0,1,0,0,0,2.7221353999339044,172,0
math,math_6,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,717,8,0,1,0,0,0,1,0,0,0,1.4870316999731585,0,0
math,math_6,deepseek,deepseek,other,self,False,cot,True,True,True,,1,1,,,,,0,0,,766,103,0,1,0,0,0,1,0,0,0,5.584449999965727,0,0
math,math_6,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,765,43,0,1,0,0,0,1,0,0,0,2.7145210000453517,169,0
math,math_6,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,715,8,0,1,0,0,0,1,0,0,0,1.4780894999857992,0,0
math,math_6,deepseek,deepseek,neutral,self,,cot,True,True,True,,1,1,,,,,0,0,,764,105,0,1,0,0,0,1,0,0,0,5.5805401999969035,0,0
math,math_6,deepseek,deepseek,neutral,self,,rubric,True,True,True,,1,1,,,,,0,0,,763,50,0,1,0,0,0,1,0,0,0,2.812610400025733,0,0
math,math_6,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,634,8,0,1,0,0,0,1,0,0,0,1.2621701000025496,0,0
math,math_6,llama,deepseek,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,683,76,0,1,0,0,0,1,0,0,0,4.644796399981715,0,0
math,math_6,llama,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,682,82,0,1,0,0,0,1,0,0,0,4.224796299939044,0,0
math,math_6,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,635,8,0,1,0,0,0,1,0,0,0,1.643601099960506,0,0
math,math_6,llama,deepseek,other,other,True,cot,True,True,True,,1,1,,,,,0,0,,684,84,0,1,0,0,0,1,0,0,0,4.23949820001144,0,0
math,math_6,llama,deepseek,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,683,82,0,1,0,0,0,1,0,0,0,4.616316100000404,0,0
math,math_6,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,633,8,0,1,0,0,0,1,0,0,0,1.4068134999834,0,0
math,math_6,llama,deepseek,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,682,84,0,1,0,0,0,1,0,0,0,4.717238400015049,0,0
math,math_6,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,681,48,0,1,0,0,0,1,0,0,0,2.981540000066161,213,0
math,math_6,mistral,deepseek,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,523,8,0,0,1,0,0,0,1,0,0,1.3960802999790758,0,0
math,math_6,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,572,89,0,0,0,1,0,0,0,1,0,4.933345500030555,298,0
math,math_6,mistral,deepseek,self,other,False,rubric,False,False,False,,1,1,,,,,0,0,,571,93,0,0,0,1,0,0,0,1,0,4.990735700004734,0,0
math,math_6,mistral,deepseek,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,524,8,0,0,1,0,0,0,1,0,0,1.4647998999571428,0,0
math,math_6,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,573,101,0,0,0,1,0,0,0,1,0,5.917077200021595,306,0
math,math_6,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,572,93,0,0,0,1,0,0,0,1,0,5.72304440010339,273,0
math,math_6,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,522,8,0,0,0,1,0,0,0,1,0,1.454292899928987,0,0
math,math_6,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,571,96,0,0,0,1,0,0,0,1,0,5.663251099991612,284,0
math,math_6,mistral,deepseek,neutral,other,,rubric,False,False,False,,1,1,,,,,0,0,,570,108,0,0,0,1,0,0,0,1,0,6.309256799984723,0,0
math,math_6,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,801,7,0,1,0,0,0,1,0,0,0,6.371730100014247,0,0
math,math_6,qwen,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,848,80,0,1,0,0,0,1,0,0,0,5.400657299906015,352,0
math,math_6,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,848,44,0,1,0,0,0,1,0,0,0,9.039605899946764,171,0
math,math_6,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,802,7,0,1,0,0,0,1,0,0,0,3.7694931000005454,0,0
math,math_6,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,849,70,0,1,0,0,0,1,0,0,0,4.168516099918634,277,0
math,math_6,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,849,48,0,1,0,0,0,1,0,0,0,3.299418699927628,196,0
math,math_6,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,800,7,0,1,0,0,0,1,0,0,0,1.4488917000126094,0,0
math,math_6,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,847,68,0,1,0,0,0,1,0,0,0,4.417985799955204,282,0
math,math_6,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,847,48,0,1,0,0,0,1,0,0,0,3.1089326000073925,187,0
math,math_6,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,738,7,0,1,0,0,0,1,0,0,0,1.0303430000785738,0,0
math,math_6,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,785,89,0,1,0,0,0,1,0,0,0,9.030798400053754,340,0
math,math_6,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,785,65,0,1,0,0,0,1,0,0,0,4.097545700031333,290,0
math,math_6,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,739,7,0,1,0,0,0,1,0,0,0,1.2274782001040876,0,0
math,math_6,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,786,96,0,1,0,0,0,1,0,0,0,11.80027740006335,415,0
math,math_6,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,786,65,0,1,0,0,0,1,0,0,0,5.805125799961388,290,0
math,math_6,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,737,7,0,1,0,0,0,1,0,0,0,0.6072169999824837,0,0
math,math_6,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,784,91,0,1,0,0,0,1,0,0,0,7.830291000078432,397,0
math,math_6,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,784,65,0,1,0,0,0,1,0,0,0,5.9678349999012426,290,0
math,math_6,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,662,7,0,1,0,0,0,1,0,0,0,2.191849200055003,0,0
math,math_6,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,709,90,0,1,0,0,0,1,0,0,0,5.867234000004828,383,0
math,math_6,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,709,54,0,1,0,0,0,1,0,0,0,5.173473799950443,225,0
math,math_6,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,663,7,0,1,0,0,0,1,0,0,0,2.1848927999380976,0,0
math,math_6,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,710,81,0,1,0,0,0,1,0,0,0,7.320326800108887,352,0
math,math_6,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,710,76,0,1,0,0,0,1,0,0,0,6.497053700033575,352,0
math,math_6,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,661,7,0,1,0,0,0,1,0,0,0,3.087535100057721,0,0
math,math_6,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,708,70,0,1,0,0,0,1,0,0,0,5.642208099947311,305,0
math,math_6,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,708,63,0,1,0,0,0,1,0,0,0,4.831832000054419,260,0
math,math_6,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,545,7,0,0,0,1,0,0,0,1,0,3.4755807999754325,0,0
math,math_6,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,592,80,0,0,0,1,0,0,0,1,0,5.949327099951915,240,0
math,math_6,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,592,60,0,0,0,1,0,0,0,1,0,5.63148410001304,242,0
math,math_6,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,546,7,0,0,0,1,0,0,0,1,0,3.4741538000525907,0,0
math,math_6,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,593,103,0,0,0,1,0,0,0,1,0,6.370304899988696,374,0
math,math_6,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,593,60,0,0,0,1,0,0,0,1,0,5.622794699971564,238,0
math,math_6,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,544,7,0,0,0,1,0,0,0,1,0,1.5289645000593737,0,0
math,math_6,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,591,255,0,0,0,1,0,0,0,1,0,13.727939100004733,1085,0
math,math_6,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,591,102,0,0,0,1,0,0,0,1,0,12.774105599964969,397,0
math,math_6,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,817,7,0,1,0,0,0,1,0,0,0,2.841489600017667,0,0
math,math_6,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,867,53,0,1,0,0,0,1,0,0,0,3.1440421000588685,216,0
math,math_6,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,867,51,0,1,0,0,0,1,0,0,0,3.1377232000231743,221,0
math,math_6,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,818,7,0,1,0,0,0,1,0,0,0,2.8319676000392064,0,0
math,math_6,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,868,43,0,1,0,0,0,1,0,0,0,6.176561300060712,167,0
math,math_6,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,868,38,0,1,0,0,0,1,0,0,0,6.129560299916193,146,0
math,math_6,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,816,7,0,1,0,0,0,1,0,0,0,5.991905699949712,0,0
math,math_6,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,866,51,0,1,0,0,0,1,0,0,0,3.1251244000159204,223,0
math,math_6,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,866,40,0,1,0,0,0,1,0,0,0,6.349530900013633,170,0
math,math_6,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,767,7,0,1,0,0,0,1,0,0,0,4.424072899972089,0,0
math,math_6,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,817,61,0,1,0,0,0,1,0,0,0,3.2381121000507846,247,0
math,math_6,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,817,70,0,1,0,0,0,1,0,0,0,3.2420064999023452,291,0
math,math_6,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,768,7,0,1,0,0,0,1,0,0,0,1.994132800027728,0,0
math,math_6,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,818,57,0,1,0,0,0,1,0,0,0,6.894474100088701,218,0
math,math_6,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,818,60,0,1,0,0,0,1,0,0,0,3.2254861999535933,235,0
math,math_6,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,766,7,0,1,0,0,0,1,0,0,0,2.722742500016466,0,0
math,math_6,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,816,51,0,1,0,0,0,1,0,0,0,6.626405299990438,215,0
math,math_6,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,816,61,0,1,0,0,0,1,0,0,0,3.2281564000295475,247,0
math,math_6,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,687,7,0,1,0,0,0,1,0,0,0,6.368340600049123,0,0
math,math_6,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,737,43,0,1,0,0,0,1,0,0,0,3.7640111000509933,171,0
math,math_6,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,737,47,0,1,0,0,0,1,0,0,0,3.8214210000587627,201,0
math,math_6,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,688,7,0,1,0,0,0,1,0,0,0,2.0595654000062495,0,0
math,math_6,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,738,48,0,1,0,0,0,1,0,0,0,3.8222974999807775,212,0
math,math_6,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,738,46,0,1,0,0,0,1,0,0,0,2.566496300045401,206,0
math,math_6,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,686,7,0,1,0,0,0,1,0,0,0,2.9709898000583053,0,0
math,math_6,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,736,45,0,1,0,0,0,1,0,0,0,3.692076800041832,182,0
math,math_6,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,736,46,0,1,0,0,0,1,0,0,0,3.853100100066513,207,0
math,math_6,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,,,,,0,0,,568,7,0,0,1,0,0,0,1,0,0,2.040773299988359,0,0
math,math_6,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,618,49,0,0,1,0,0,0,1,0,0,1.7127418000018224,181,0
math,math_6,mistral,mistral,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,618,56,0,0,0,1,0,0,0,1,0,1.7111188999842852,213,0
math,math_6,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,569,7,0,0,1,0,0,0,1,0,0,1.456496800063178,0,0
math,math_6,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,619,56,0,0,1,0,0,0,1,0,0,2.7527937999693677,234,0
math,math_6,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,619,65,0,0,0,1,0,0,0,1,0,5.889287600060925,227,0
math,math_6,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,567,7,0,0,1,0,0,0,1,0,0,1.454340499942191,0,0
math,math_6,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,,,,,0,0,,617,46,0,0,1,0,0,0,1,0,0,2.8670129999518394,168,0
math,math_6,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,,,,,0,0,,617,56,0,0,1,0,0,0,1,0,0,2.365381499985233,240,0
math,math_7,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,565,6,0,1,0,0,0,1,0,0,0,0.7197760998969898,0,0
math,math_7,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,612,71,0,1,0,0,0,1,0,0,0,1.9607728999108076,234,0
math,math_7,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,612,51,0,1,0,0,0,1,0,0,0,2.044278800021857,202,0
math,math_7,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,566,6,0,1,0,0,0,1,0,0,0,0.851932399906218,0,0
math,math_7,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,613,72,0,1,0,0,0,1,0,0,0,2.8480133999837562,240,0
math,math_7,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,613,51,0,1,0,0,0,1,0,0,0,2.0678910999558866,202,0
math,math_7,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,564,6,0,1,0,0,0,1,0,0,0,0.8441241000546142,0,0
math,math_7,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,611,76,0,1,0,0,0,1,0,0,0,2.905391599982977,266,0
math,math_7,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,611,51,0,1,0,0,0,1,0,0,0,2.0588360000401735,202,0
math,math_7,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,780,6,0,1,0,0,0,1,0,0,0,1.2910595000721514,0,0
math,math_7,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,827,60,0,1,0,0,0,1,0,0,0,2.327410399913788,223,0
math,math_7,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,827,37,0,1,0,0,0,1,0,0,0,1.8819197999546304,133,0
math,math_7,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,781,6,0,1,0,0,0,1,0,0,0,0.9880669999402016,0,0
math,math_7,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,828,64,0,1,0,0,0,1,0,0,0,2.9449164000106975,221,0
math,math_7,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,828,49,0,1,0,0,0,1,0,0,0,1.5721273999661207,197,0
math,math_7,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,779,6,0,1,0,0,0,1,0,0,0,0.9805349999805912,0,0
math,math_7,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,826,60,0,1,0,0,0,1,0,0,0,2.7978401000145823,223,0
math,math_7,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,826,55,0,1,0,0,0,1,0,0,0,1.7101599000161514,201,0
math,math_7,llama,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,596,6,0,1,0,0,0,1,0,0,0,0.9829257000237703,0,0
math,math_7,llama,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,643,76,0,1,0,0,0,1,0,0,0,2.1429691000375897,238,0
math,math_7,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,643,52,0,1,0,0,0,1,0,0,0,1.6105773999588564,204,0
math,math_7,llama,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,597,6,0,1,0,0,0,1,0,0,0,1.0097572000231594,0,0
math,math_7,llama,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,644,99,0,1,0,0,0,1,0,0,0,6.041944600059651,316,0
math,math_7,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,644,52,0,1,0,0,0,1,0,0,0,1.9674532000208274,204,0
math,math_7,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,595,6,0,1,0,0,0,1,0,0,0,0.6300332000246271,0,0
math,math_7,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,642,75,0,1,0,0,0,1,0,0,0,2.6512745999498293,267,0
math,math_7,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,642,64,0,1,0,0,0,1,0,0,0,2.2993378998944536,221,0
math,math_7,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,448,6,0,1,0,0,0,1,0,0,0,0.6172272000694647,0,0
math,math_7,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,495,55,0,1,0,0,0,1,0,0,0,2.0600503999739885,157,0
math,math_7,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,495,41,0,1,0,0,0,1,0,0,0,1.3492555000120774,162,0
math,math_7,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,449,6,0,1,0,0,0,1,0,0,0,0.6115638000192121,0,0
math,math_7,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,496,54,0,1,0,0,0,1,0,0,0,2.0235845999559388,178,0
math,math_7,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,496,40,0,1,0,0,0,1,0,0,0,1.5213418999919668,147,0
math,math_7,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,447,6,0,1,0,0,0,1,0,0,0,0.5826591000659391,0,0
math,math_7,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,494,55,0,1,0,0,0,1,0,0,0,2.3969109000172466,157,0
math,math_7,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,494,40,0,1,0,0,0,1,0,0,0,1.5297430000500754,147,0
math,math_7,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,536,8,0,1,0,0,0,1,0,0,0,0.7007172000594437,0,0
math,math_7,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,585,71,0,1,0,0,0,1,0,0,0,3.8727851000148803,245,0
math,math_7,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,584,49,0,1,0,0,0,1,0,0,0,3.469147600000724,187,0
math,math_7,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,537,8,0,1,0,0,0,1,0,0,0,0.6983226999873295,0,0
math,math_7,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,586,79,0,1,0,0,0,1,0,0,0,4.015293899923563,285,0
math,math_7,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,585,45,0,1,0,0,0,1,0,0,0,3.461477200035006,170,0
math,math_7,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,535,8,0,1,0,0,0,1,0,0,0,0.9757786000845954,0,0
math,math_7,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,584,94,0,1,0,0,0,1,0,0,0,4.757872399990447,340,0
math,math_7,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,583,49,0,1,0,0,0,1,0,0,0,3.0166867999359965,187,0
math,math_7,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,698,8,0,1,0,0,0,1,0,0,0,1.0678097000345588,0,0
math,math_7,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,747,80,0,1,0,0,0,1,0,0,0,3.9317096000304446,308,0
math,math_7,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,746,50,0,1,0,0,0,1,0,0,0,3.1413403999758884,212,0
math,math_7,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,699,8,0,1,0,0,0,1,0,0,0,0.9582063000416383,0,0
math,math_7,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,748,79,0,1,0,0,0,1,0,0,0,4.071968200034462,290,0
math,math_7,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,747,50,0,1,0,0,0,1,0,0,0,3.124697700026445,212,0
math,math_7,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,697,8,0,1,0,0,0,1,0,0,0,0.9501449000090361,0,0
math,math_7,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,746,80,0,1,0,0,0,1,0,0,0,3.277443500002846,307,0
math,math_7,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,745,50,0,1,0,0,0,1,0,0,0,6.527651799959131,212,0
math,math_7,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,567,8,0,1,0,0,0,1,0,0,0,1.08814930007793,0,0
math,math_7,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,616,97,0,1,0,0,0,1,0,0,0,3.676139199989848,360,0
math,math_7,llama,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,615,85,0,1,0,0,0,1,0,0,0,3.26584680005908,316,0
math,math_7,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,568,8,0,1,0,0,0,1,0,0,0,1.0915357999037951,0,0
math,math_7,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,617,82,0,1,0,0,0,1,0,0,0,3.258356200065464,307,0
math,math_7,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,616,64,0,1,0,0,0,1,0,0,0,2.636475699953735,271,0
