domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
code,code_HumanEval_89,llama,llama,other,self,False,direct,True,False,False,False,0,0,,,,,0,0,,604,7,0,0,0,0,1,0,0,1,0,1.6849759999895468,0,1
code,code_HumanEval_89,llama,llama,other,self,False,cot,True,False,True,True,0,0,,,,,0,0,,665,114,0,1,0,0,0,0,1,0,0,15.33154630009085,505,0
code,code_HumanEval_89,llama,llama,other,self,False,rubric,True,True,False,False,0,0,,,,,0,0,,665,55,0,0,0,0,1,0,0,0,1,4.172048300039023,216,1
code,code_HumanEval_89,llama,llama,neutral,self,,direct,True,False,False,False,0,0,,,,,0,0,,602,7,0,0,0,0,1,0,0,1,0,5.305428799940273,0,1
code,code_HumanEval_89,llama,llama,neutral,self,,cot,True,False,True,True,0,0,,,,,0,0,,663,96,0,1,0,0,0,0,1,0,0,20.13394369999878,445,0
code,code_HumanEval_89,llama,llama,neutral,self,,rubric,True,False,True,True,0,0,,,,,0,0,,663,104,0,1,0,0,0,0,1,0,0,7.512280800030567,496,0
code,code_HumanEval_89,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,606,7,0,0,0,1,0,0,0,1,0,3.1608139999443665,0,0
code,code_HumanEval_89,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,666,108,0,0,0,1,0,0,0,1,0,6.795647399965674,465,0
code,code_HumanEval_89,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,666,45,0,0,0,1,0,0,0,1,0,9.369211599929258,134,0
code,code_HumanEval_89,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,606,7,0,0,0,1,0,0,0,1,0,3.539054699940607,0,0
code,code_HumanEval_89,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,667,64,0,0,0,1,0,0,0,1,0,4.939685099991038,249,0
code,code_HumanEval_89,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,667,45,0,0,0,1,0,0,0,1,0,3.555684599909,134,0
code,code_HumanEval_89,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,604,7,0,0,0,1,0,0,0,1,0,1.9209128000074998,0,0
code,code_HumanEval_89,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,664,96,0,0,0,1,0,0,0,1,0,6.2225754000246525,431,0
code,code_HumanEval_89,mistral,llama,neutral,other,,rubric,False,False,True,True,0,0,,,,,0,0,,666,99,0,0,1,0,0,0,1,0,0,6.45099060004577,434,0
code,code_HumanEval_89,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,698,7,0,1,0,0,0,1,0,0,0,4.329171899938956,0,0
code,code_HumanEval_89,qwen,mistral,self,other,False,cot,True,False,True,True,0,0,,,,,0,0,,762,59,0,1,0,0,0,0,1,0,0,5.633982399944216,249,0
code,code_HumanEval_89,qwen,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,762,75,0,0,0,0,1,0,0,0,1,4.520305700018071,349,1
code,code_HumanEval_89,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,699,7,0,1,0,0,0,1,0,0,0,4.17607990000397,0,0
code,code_HumanEval_89,qwen,mistral,other,other,True,cot,True,False,False,False,0,0,,,,,0,0,,763,61,0,0,0,0,1,0,0,1,0,3.6462738999398425,263,1
code,code_HumanEval_89,qwen,mistral,other,other,True,rubric,True,False,False,False,0,0,,,,,0,0,,763,57,0,0,0,0,1,0,0,1,0,6.616415399941616,237,1
code,code_HumanEval_89,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,697,7,0,1,0,0,0,1,0,0,0,14.664819100056775,0,0
code,code_HumanEval_89,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,761,57,0,1,0,0,0,1,0,0,0,4.127153199980967,248,0
code,code_HumanEval_89,qwen,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,761,57,0,0,0,0,1,0,0,0,1,4.178357400000095,235,1
code,code_HumanEval_89,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,684,7,0,1,0,0,0,1,0,0,0,5.195113099995069,0,0
code,code_HumanEval_89,deepseek,mistral,self,other,False,cot,True,True,False,False,0,0,,,,,0,0,,748,62,0,0,0,0,1,0,0,0,1,2.969830200076103,270,1
code,code_HumanEval_89,deepseek,mistral,self,other,False,rubric,True,False,False,False,0,0,,,,,0,0,,748,62,0,0,0,0,1,0,0,1,0,2.7404451000038534,269,1
code,code_HumanEval_89,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,685,7,0,1,0,0,0,1,0,0,0,2.0571700000436977,0,0
code,code_HumanEval_89,deepseek,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,749,62,0,0,0,0,1,0,0,0,1,3.640508799930103,270,1
code,code_HumanEval_89,deepseek,mistral,other,other,True,rubric,True,False,False,False,0,0,,,,,0,0,,749,58,0,0,0,0,1,0,0,1,0,3.42152640002314,236,1
code,code_HumanEval_89,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,683,7,0,1,0,0,0,1,0,0,0,1.4328667999943718,0,0
code,code_HumanEval_89,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,747,79,0,1,0,0,0,1,0,0,0,2.024226800072938,317,0
code,code_HumanEval_89,deepseek,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,747,64,0,0,0,0,1,0,0,0,1,1.4718222999945283,280,1
code,code_HumanEval_89,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,623,7,0,1,0,0,0,1,0,0,0,3.5856027000118047,0,0
code,code_HumanEval_89,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,687,50,0,1,0,0,0,1,0,0,0,5.192950200056657,203,0
code,code_HumanEval_89,llama,mistral,self,other,False,rubric,True,False,False,False,0,0,,,,,0,0,,687,71,0,0,0,0,1,0,0,1,0,4.869812500081025,266,1
code,code_HumanEval_89,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,624,7,0,1,0,0,0,1,0,0,0,4.721609100000933,0,0
code,code_HumanEval_89,llama,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,688,57,0,0,0,0,1,0,0,0,1,4.591053200070746,244,1
code,code_HumanEval_89,llama,mistral,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,688,80,0,0,0,0,1,0,0,0,1,8.798531799926423,331,1
code,code_HumanEval_89,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,622,7,0,1,0,0,0,1,0,0,0,3.8214804999297485,0,0
code,code_HumanEval_89,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,686,45,0,1,0,0,0,1,0,0,0,3.296749399974942,192,0
code,code_HumanEval_89,llama,mistral,neutral,other,,rubric,True,False,False,False,0,0,,,,,0,0,,686,71,0,0,0,0,1,0,0,1,0,2.7890355000272393,268,1
code,code_HumanEval_89,mistral,mistral,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,633,7,0,0,0,1,0,0,0,1,0,3.3029723999788985,0,0
code,code_HumanEval_89,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,695,66,0,0,0,1,0,0,0,1,0,6.7082182000158355,269,0
code,code_HumanEval_89,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,,,,,0,0,,695,92,0,0,1,0,0,0,1,0,0,6.791599199990742,442,0
code,code_HumanEval_89,mistral,mistral,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,632,7,0,0,0,1,0,0,0,1,0,6.1621948999818414,0,0
code,code_HumanEval_89,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,696,54,0,0,0,1,0,0,0,1,0,6.508927499991842,204,0
code,code_HumanEval_89,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,696,59,0,0,0,1,0,0,0,1,0,5.6658158000791445,263,0
code,code_HumanEval_89,mistral,mistral,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,631,7,0,0,0,1,0,0,0,1,0,1.8456343000289053,0,0
code,code_HumanEval_89,mistral,mistral,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,696,56,0,0,0,1,0,0,0,1,0,4.947432699962519,226,0
code,code_HumanEval_89,mistral,mistral,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,695,59,0,0,0,1,0,0,0,1,0,5.760868599987589,267,0
code,code_HumanEval_120,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,669,6,0,1,0,0,0,1,0,0,0,1.1016806000843644,0,0
code,code_HumanEval_120,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,730,51,0,1,0,0,0,1,0,0,0,2.1511108999839053,180,0
code,code_HumanEval_120,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,730,72,0,1,0,0,0,1,0,0,0,4.298297300003469,329,0
code,code_HumanEval_120,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,670,6,0,1,0,0,0,1,0,0,0,2.380280099925585,0,0
code,code_HumanEval_120,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,731,72,0,1,0,0,0,1,0,0,0,4.223751500016078,320,0
code,code_HumanEval_120,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,731,74,0,1,0,0,0,1,0,0,0,3.726474200026132,332,0
code,code_HumanEval_120,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,668,6,0,1,0,0,0,1,0,0,0,1.713954500039108,0,0
code,code_HumanEval_120,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,729,56,0,1,0,0,0,1,0,0,0,2.6895180999999866,207,0
code,code_HumanEval_120,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,729,69,0,1,0,0,0,1,0,0,0,2.730422099935822,302,0
code,code_HumanEval_120,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,677,6,0,1,0,0,0,1,0,0,0,1.3555775999557227,0,0
code,code_HumanEval_120,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,738,49,0,1,0,0,0,1,0,0,0,1.833184799994342,171,0
code,code_HumanEval_120,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,738,57,0,1,0,0,0,1,0,0,0,1.9239249000092968,244,0
code,code_HumanEval_120,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,678,6,0,1,0,0,0,1,0,0,0,2.8924825000576675,0,0
code,code_HumanEval_120,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,739,57,0,1,0,0,0,1,0,0,0,4.028934600064531,222,0
code,code_HumanEval_120,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,739,57,0,1,0,0,0,1,0,0,0,3.8156698000384495,237,0
code,code_HumanEval_120,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,676,6,0,1,0,0,0,1,0,0,0,2.4527615000260994,0,0
code,code_HumanEval_120,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,737,62,0,1,0,0,0,1,0,0,0,3.4382301999721676,264,0
code,code_HumanEval_120,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,737,40,0,1,0,0,0,1,0,0,0,3.4818950999761,174,0
code,code_HumanEval_120,llama,qwen,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,852,6,0,0,1,0,0,0,1,0,0,1.9302732999203727,0,0
code,code_HumanEval_120,llama,qwen,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,913,55,0,0,1,0,0,0,1,0,0,3.3847645999630913,212,0
code,code_HumanEval_120,llama,qwen,self,other,False,rubric,False,False,True,True,0,0,,,,,0,0,,914,59,0,0,1,0,0,0,1,0,0,2.4677766000386328,239,0
code,code_HumanEval_120,llama,qwen,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,853,6,0,0,1,0,0,0,1,0,0,1.0495549000333995,0,0
code,code_HumanEval_120,llama,qwen,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,913,66,0,0,1,0,0,0,1,0,0,4.221152800018899,261,0
code,code_HumanEval_120,llama,qwen,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,913,51,0,0,1,0,0,0,1,0,0,3.6439788999268785,220,0
code,code_HumanEval_120,llama,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,851,6,0,0,0,1,0,0,0,1,0,2.504778500064276,0,0
code,code_HumanEval_120,llama,qwen,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,914,48,0,0,1,0,0,0,1,0,0,4.179423100082204,199,0
code,code_HumanEval_120,llama,qwen,neutral,other,,rubric,False,False,True,True,0,0,,,,,0,0,,911,64,0,0,1,0,0,0,1,0,0,3.5710842000553384,252,0
code,code_HumanEval_120,mistral,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,711,6,0,0,0,1,0,0,0,1,0,1.7160221000667661,0,0
code,code_HumanEval_120,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,770,59,0,0,0,1,0,0,0,1,0,2.951458499999717,269,0
code,code_HumanEval_120,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,770,68,0,0,0,1,0,0,0,1,0,2.9743900999892503,306,0
code,code_HumanEval_120,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,713,6,0,0,0,1,0,0,0,1,0,0.9891483000246808,0,0
code,code_HumanEval_120,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,773,59,0,0,0,1,0,0,0,1,0,2.288362600025721,269,0
code,code_HumanEval_120,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,773,84,0,0,0,1,0,0,0,1,0,4.956093500019051,402,0
code,code_HumanEval_120,mistral,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,709,6,0,0,0,1,0,0,0,1,0,2.272314100060612,0,0
code,code_HumanEval_120,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,771,72,0,0,0,1,0,0,0,1,0,4.212151600047946,337,0
code,code_HumanEval_120,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,770,61,0,0,0,1,0,0,0,1,0,3.673278499976732,267,0
code,code_HumanEval_120,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,667,8,0,1,0,0,0,1,0,0,0,1.9980878999922425,0,0
code,code_HumanEval_120,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,730,70,0,1,0,0,0,1,0,0,0,3.380526600056328,294,0
code,code_HumanEval_120,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,729,65,0,1,0,0,0,1,0,0,0,3.267457500100136,267,0
code,code_HumanEval_120,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,668,8,0,1,0,0,0,1,0,0,0,1.4384694999316707,0,0
code,code_HumanEval_120,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,731,65,0,1,0,0,0,1,0,0,0,2.712899399921298,275,0
code,code_HumanEval_120,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,730,70,0,1,0,0,0,1,0,0,0,2.765654999995604,295,0
code,code_HumanEval_120,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,666,8,0,1,0,0,0,1,0,0,0,3.23953659995459,0,0
code,code_HumanEval_120,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,729,70,0,1,0,0,0,1,0,0,0,4.749199100071564,302,0
code,code_HumanEval_120,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,728,65,0,1,0,0,0,1,0,0,0,4.403032000060193,267,0
code,code_HumanEval_120,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,675,8,0,1,0,0,0,1,0,0,0,2.616549600032158,0,0
code,code_HumanEval_120,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,738,64,0,1,0,0,0,1,0,0,0,3.851965000038035,252,0
code,code_HumanEval_120,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,737,75,0,1,0,0,0,1,0,0,0,3.9363736999221146,329,0
code,code_HumanEval_120,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,676,8,0,1,0,0,0,1,0,0,0,2.01274260005448,0,0
code,code_HumanEval_120,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,739,64,0,1,0,0,0,1,0,0,0,3.340666100033559,252,0
code,code_HumanEval_120,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,738,66,0,1,0,0,0,1,0,0,0,3.3324906999478117,256,0
code,code_HumanEval_120,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,674,12,0,1,0,0,0,1,0,0,0,1.2714024999877438,0,0
code,code_HumanEval_120,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,737,64,0,1,0,0,0,1,0,0,0,5.0568714999826625,252,0
code,code_HumanEval_120,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,736,49,0,1,0,0,0,1,0,0,0,4.597205300000496,176,0
code,code_HumanEval_120,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,853,8,0,0,0,1,0,0,0,1,0,2.907761999987997,0,0
code,code_HumanEval_120,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,918,103,0,0,0,1,0,0,0,1,0,5.252427999977954,461,0
code,code_HumanEval_120,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,916,69,0,0,0,1,0,0,0,1,0,4.340018199989572,306,0
code,code_HumanEval_120,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,854,8,0,0,0,1,0,0,0,1,0,1.8443497000262141,0,0
code,code_HumanEval_120,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,919,92,0,0,0,1,0,0,0,1,0,4.508354600053281,399,0
code,code_HumanEval_120,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,918,77,0,0,0,1,0,0,0,1,0,3.7624837999464944,336,0
code,code_HumanEval_120,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,854,8,0,0,0,1,0,0,0,1,0,1.1443265000125393,0,0
code,code_HumanEval_120,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,917,94,0,0,0,1,0,0,0,1,0,3.5489266000222415,403,0
code,code_HumanEval_120,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,916,98,0,0,0,1,0,0,0,1,0,5.54067350004334,434,0
code,code_HumanEval_120,mistral,deepseek,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,711,8,0,0,1,0,0,0,1,0,0,2.9560173000209033,0,0
code,code_HumanEval_120,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,775,72,0,0,0,1,0,0,0,1,0,4.638920500059612,342,0
code,code_HumanEval_120,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,774,67,0,0,0,1,0,0,0,1,0,4.1940296000102535,279,0
code,code_HumanEval_120,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,713,8,0,0,0,1,0,0,0,1,0,2.191863900050521,0,0
code,code_HumanEval_120,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,775,59,0,0,0,1,0,0,0,1,0,3.477918199962005,259,0
code,code_HumanEval_120,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,775,56,0,0,0,1,0,0,0,1,0,3.281651300028898,221,0
code,code_HumanEval_120,mistral,deepseek,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,710,8,0,0,1,0,0,0,1,0,0,1.5421205000020564,0,0
code,code_HumanEval_120,mistral,deepseek,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,775,58,0,0,1,0,0,0,1,0,0,2.7808158999541774,254,0
code,code_HumanEval_120,mistral,deepseek,neutral,other,,rubric,False,False,True,True,0,0,,,,,0,0,,772,67,0,0,1,0,0,0,1,0,0,3.0637491999659687,306,0
code,code_HumanEval_120,qwen,llama,self,other,False,direct,True,True,False,False,0,0,,,,,0,0,,665,7,0,0,0,0,1,0,0,0,1,18.675508200074546,0,1
code,code_HumanEval_120,qwen,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,726,87,0,1,0,0,0,1,0,0,0,25.18586209998466,389,0
code,code_HumanEval_120,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,726,67,0,1,0,0,0,1,0,0,0,15.729465399985202,303,0
code,code_HumanEval_120,qwen,llama,other,other,True,direct,True,True,False,False,0,0,,,,,0,0,,666,7,0,0,0,0,1,0,0,0,1,8.68742360000033,0,1
code,code_HumanEval_120,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,727,81,0,1,0,0,0,1,0,0,0,16.34649239992723,353,0
code,code_HumanEval_120,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,727,59,0,1,0,0,0,1,0,0,0,23.075945000047795,267,0
code,code_HumanEval_120,qwen,llama,neutral,other,,direct,True,True,False,False,0,0,,,,,0,0,,664,7,0,0,0,0,1,0,0,0,1,22.508770199958235,0,1
code,code_HumanEval_120,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,725,79,0,1,0,0,0,1,0,0,0,31.908384699956514,359,0
code,code_HumanEval_120,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,725,59,0,1,0,0,0,1,0,0,0,13.935166999930516,267,0
code,code_HumanEval_120,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,673,7,0,1,0,0,0,1,0,0,0,24.84742120001465,0,0
code,code_HumanEval_120,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,734,80,0,1,0,0,0,1,0,0,0,12.308328600018285,353,0
code,code_HumanEval_120,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,734,79,0,1,0,0,0,1,0,0,0,13.784885699977167,335,0
code,code_HumanEval_120,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,674,7,0,1,0,0,0,1,0,0,0,9.000693999929354,0,0
code,code_HumanEval_120,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,735,80,0,1,0,0,0,1,0,0,0,11.638704799930565,353,0
code,code_HumanEval_120,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,735,79,0,1,0,0,0,1,0,0,0,13.10208690003492,335,0
code,code_HumanEval_120,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,672,7,0,1,0,0,0,1,0,0,0,8.088236600044183,0,0
code,code_HumanEval_120,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,733,80,0,1,0,0,0,1,0,0,0,8.616836000001058,353,0
code,code_HumanEval_120,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,733,60,0,1,0,0,0,1,0,0,0,9.811998699908145,226,0
code,code_HumanEval_120,llama,llama,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,846,7,0,0,0,1,0,0,0,1,0,7.106598100042902,0,0
code,code_HumanEval_120,llama,llama,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,907,88,0,0,0,1,0,0,0,1,0,8.057738499948755,397,0
code,code_HumanEval_120,llama,llama,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,907,70,0,0,0,1,0,0,0,1,0,6.222870499943383,327,0
code,code_HumanEval_120,llama,llama,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,847,7,0,0,0,1,0,0,0,1,0,3.406477199983783,0,0
code,code_HumanEval_120,llama,llama,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,908,86,0,0,0,1,0,0,0,1,0,7.332927799900062,385,0
code,code_HumanEval_120,llama,llama,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,910,71,0,0,0,1,0,0,0,1,0,5.022740899934433,321,0
code,code_HumanEval_120,llama,llama,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,845,7,0,0,0,1,0,0,0,1,0,2.55731319996994,0,0
code,code_HumanEval_120,llama,llama,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,907,199,0,0,0,1,0,0,0,1,0,11.851018300047144,815,0
code,code_HumanEval_120,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,907,76,0,0,0,1,0,0,0,1,0,4.8359394000144675,339,0
code,code_HumanEval_120,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,705,7,0,0,0,1,0,0,0,1,0,2.0316757999826223,0,0
code,code_HumanEval_120,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,767,92,0,0,0,1,0,0,0,1,0,4.581354100024328,439,0
code,code_HumanEval_120,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,766,73,0,0,0,1,0,0,0,1,0,4.645642200019211,321,0
code,code_HumanEval_120,mistral,llama,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,707,7,0,0,1,0,0,0,1,0,0,2.5115097999805585,0,0
code,code_HumanEval_120,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,766,105,0,0,0,1,0,0,0,1,0,14.958002600003965,482,0
code,code_HumanEval_120,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,768,88,0,0,0,1,0,0,0,1,0,7.646708499989472,446,0
