domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
code,code_HumanEval_69,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,653,8,0,1,0,0,0,1,0,0,0,3.37143180007115,0,0
code,code_HumanEval_69,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,716,78,0,1,0,0,0,1,0,0,0,5.83933780004736,393,0
code,code_HumanEval_69,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,715,73,0,1,0,0,0,1,0,0,0,5.056297899922356,309,0
code,code_HumanEval_69,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,651,12,0,1,0,0,0,1,0,0,0,2.735965200001374,0,0
code,code_HumanEval_69,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,714,82,0,1,0,0,0,1,0,0,0,5.235310500022024,400,0
code,code_HumanEval_69,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,713,64,0,1,0,0,0,1,0,0,0,3.8967838999815285,291,0
code,code_HumanEval_69,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,687,8,0,0,0,1,0,0,0,1,0,1.763388599967584,0,0
code,code_HumanEval_69,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,750,76,0,0,0,1,0,0,0,1,0,4.107753699994646,284,0
code,code_HumanEval_69,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,751,68,0,0,0,1,0,0,0,1,0,2.948158200015314,275,0
code,code_HumanEval_69,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,688,8,0,0,0,1,0,0,0,1,0,18.14924180007074,0,0
code,code_HumanEval_69,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,750,76,0,0,0,1,0,0,0,1,0,20.42223709996324,302,0
code,code_HumanEval_69,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,751,51,0,0,0,1,0,0,0,1,0,18.88128410000354,201,0
code,code_HumanEval_69,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,685,8,0,0,0,1,0,0,0,1,0,17.253585100057535,0,0
code,code_HumanEval_69,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,751,58,0,0,0,1,0,0,0,1,0,19.140517199994065,223,0
code,code_HumanEval_69,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,747,66,0,0,0,1,0,0,0,1,0,19.0910700999666,268,0
code,code_HumanEval_69,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,633,7,0,1,0,0,0,1,0,0,0,8.15539800003171,0,0
code,code_HumanEval_69,qwen,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,694,87,0,1,0,0,0,1,0,0,0,11.079566300031729,401,0
code,code_HumanEval_69,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,694,87,0,1,0,0,0,1,0,0,0,10.784719399991445,406,0
code,code_HumanEval_69,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,634,7,0,1,0,0,0,1,0,0,0,0.5337492999387905,0,0
code,code_HumanEval_69,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,695,87,0,1,0,0,0,1,0,0,0,11.299932099995203,401,0
code,code_HumanEval_69,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,695,87,0,1,0,0,0,1,0,0,0,6.007135900086723,404,0
code,code_HumanEval_69,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,632,7,0,1,0,0,0,1,0,0,0,3.34035179996863,0,0
code,code_HumanEval_69,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,693,87,0,1,0,0,0,1,0,0,0,7.322030799929053,403,0
code,code_HumanEval_69,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,693,87,0,1,0,0,0,1,0,0,0,8.410289500025101,403,0
code,code_HumanEval_69,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,661,7,0,1,0,0,0,1,0,0,0,2.4346125998999923,0,0
code,code_HumanEval_69,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,722,78,0,1,0,0,0,1,0,0,0,4.171874799998477,349,0
code,code_HumanEval_69,deepseek,llama,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,722,71,0,0,0,0,1,0,0,0,1,3.6195761000271887,308,1
code,code_HumanEval_69,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,662,7,0,1,0,0,0,1,0,0,0,1.3435886000515893,0,0
code,code_HumanEval_69,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,723,95,0,1,0,0,0,1,0,0,0,5.063350999960676,443,0
code,code_HumanEval_69,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,723,71,0,1,0,0,0,1,0,0,0,5.658763599931262,343,0
code,code_HumanEval_69,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,660,7,0,1,0,0,0,1,0,0,0,2.6665146000450477,0,0
code,code_HumanEval_69,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,721,91,0,1,0,0,0,1,0,0,0,4.69822809996549,394,0
code,code_HumanEval_69,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,721,48,0,1,0,0,0,1,0,0,0,4.289750700001605,212,0
code,code_HumanEval_69,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,648,7,0,1,0,0,0,1,0,0,0,2.3846376000437886,0,0
code,code_HumanEval_69,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,709,92,0,1,0,0,0,1,0,0,0,4.833036799915135,413,0
code,code_HumanEval_69,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,709,63,0,1,0,0,0,1,0,0,0,3.866588499979116,274,0
code,code_HumanEval_69,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,649,7,0,1,0,0,0,1,0,0,0,1.7747324999654666,0,0
code,code_HumanEval_69,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,710,92,0,1,0,0,0,1,0,0,0,3.90176280005835,411,0
code,code_HumanEval_69,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,710,86,0,1,0,0,0,1,0,0,0,3.446695400052704,387,0
code,code_HumanEval_69,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,647,7,0,1,0,0,0,1,0,0,0,2.959668399998918,0,0
code,code_HumanEval_69,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,708,92,0,1,0,0,0,1,0,0,0,4.942213500034995,413,0
code,code_HumanEval_69,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,708,86,0,1,0,0,0,1,0,0,0,6.62162840005476,389,0
code,code_HumanEval_69,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,680,7,0,0,0,1,0,0,0,1,0,2.2762066000141203,0,0
code,code_HumanEval_69,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,742,93,0,0,0,1,0,0,0,1,0,4.597096999990754,440,0
code,code_HumanEval_69,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,741,57,0,0,0,1,0,0,0,1,0,4.229914200026542,226,0
code,code_HumanEval_69,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,681,7,0,0,0,1,0,0,0,1,0,1.360563600086607,0,0
code,code_HumanEval_69,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,741,102,0,0,0,1,0,0,0,1,0,4.784248300013132,484,0
code,code_HumanEval_69,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,743,64,0,0,0,1,0,0,0,1,0,3.340881000040099,251,0
code,code_HumanEval_69,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,678,7,0,0,0,1,0,0,0,1,0,0.7220222000032663,0,0
code,code_HumanEval_69,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,738,122,0,0,0,1,0,0,0,1,0,21.394678900018334,567,0
code,code_HumanEval_69,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,739,86,0,0,0,1,0,0,0,1,0,26.456135399988852,367,0
code,code_HumanEval_69,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,648,7,0,1,0,0,0,1,0,0,0,2.8417417999589816,0,0
code,code_HumanEval_69,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,712,71,0,1,0,0,0,1,0,0,0,3.549010999966413,310,0
code,code_HumanEval_69,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,712,72,0,1,0,0,0,1,0,0,0,3.1088738000253215,320,0
code,code_HumanEval_69,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,649,7,0,1,0,0,0,1,0,0,0,2.8877210000064224,0,0
code,code_HumanEval_69,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,713,80,0,1,0,0,0,1,0,0,0,2.0833892000373453,360,0
code,code_HumanEval_69,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,713,73,0,1,0,0,0,1,0,0,0,3.3359977999934927,344,0
code,code_HumanEval_69,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,647,7,0,1,0,0,0,1,0,0,0,1.1465821999590844,0,0
code,code_HumanEval_69,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,711,71,0,1,0,0,0,1,0,0,0,4.234515199903399,314,0
code,code_HumanEval_69,qwen,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,711,79,0,0,0,0,1,0,0,0,1,5.3549706999910995,322,1
code,code_HumanEval_69,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,682,7,0,1,0,0,0,1,0,0,0,3.966714999987744,0,0
code,code_HumanEval_69,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,746,93,0,1,0,0,0,1,0,0,0,5.6332052000798285,387,0
code,code_HumanEval_69,deepseek,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,746,64,0,0,0,0,1,0,0,0,1,4.381818099995144,279,1
code,code_HumanEval_69,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,683,7,0,1,0,0,0,1,0,0,0,2.3490033999551088,0,0
code,code_HumanEval_69,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,747,103,0,1,0,0,0,1,0,0,0,3.9178246000083163,411,0
code,code_HumanEval_69,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,747,117,0,1,0,0,0,1,0,0,0,3.8924791999161243,524,0
code,code_HumanEval_69,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,681,7,0,1,0,0,0,1,0,0,0,1.5326572000049055,0,0
code,code_HumanEval_69,deepseek,mistral,neutral,other,,cot,True,True,False,False,0,0,,,,,0,0,,745,65,0,0,0,0,1,0,0,0,1,2.883930900017731,285,1
code,code_HumanEval_69,deepseek,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,745,75,0,0,0,0,1,0,0,0,1,2.633435499970801,314,1
code,code_HumanEval_69,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,663,7,0,1,0,0,0,1,0,0,0,3.7811539999675006,0,0
code,code_HumanEval_69,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,727,103,0,1,0,0,0,1,0,0,0,4.6214970999863,441,0
code,code_HumanEval_69,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,727,54,0,1,0,0,0,1,0,0,0,3.6273527001030743,222,0
code,code_HumanEval_69,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,664,7,0,1,0,0,0,1,0,0,0,2.8517848999472335,0,0
code,code_HumanEval_69,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,728,87,0,1,0,0,0,1,0,0,0,2.6613503999542445,389,0
code,code_HumanEval_69,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,728,60,0,1,0,0,0,1,0,0,0,3.9594862000085413,251,0
code,code_HumanEval_69,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,662,7,0,1,0,0,0,1,0,0,0,1.9118457000004128,0,0
code,code_HumanEval_69,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,726,76,0,1,0,0,0,1,0,0,0,1.6603323000017554,329,0
code,code_HumanEval_69,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,726,73,0,1,0,0,0,1,0,0,0,5.391930899932049,308,0
code,code_HumanEval_69,mistral,mistral,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,699,7,0,0,0,1,0,0,0,1,0,1.1395480000646785,0,0
code,code_HumanEval_69,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,760,85,0,0,0,1,0,0,0,1,0,5.862777000060305,362,0
code,code_HumanEval_69,mistral,mistral,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,762,86,0,0,0,1,0,0,0,1,0,5.1110981000820175,353,0
code,code_HumanEval_69,mistral,mistral,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,700,7,0,0,0,1,0,0,0,1,0,2.9202003000536934,0,0
code,code_HumanEval_69,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,763,90,0,0,0,1,0,0,0,1,0,3.4378744000568986,384,0
code,code_HumanEval_69,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,762,92,0,0,0,1,0,0,0,1,0,4.84380010003224,389,0
code,code_HumanEval_69,mistral,mistral,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,697,7,0,0,0,1,0,0,0,1,0,1.8405031999573112,0,0
code,code_HumanEval_69,mistral,mistral,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,760,84,0,0,0,1,0,0,0,1,0,3.7513763000024483,335,0
code,code_HumanEval_69,mistral,mistral,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,761,78,0,0,0,1,0,0,0,1,0,3.3933507000328973,318,0
code,code_HumanEval_137,qwen,qwen,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,726,6,0,0,0,1,0,0,0,1,0,1.2337072000373155,0,0
code,code_HumanEval_137,qwen,qwen,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,786,50,0,0,0,1,0,0,0,1,0,1.5466277999803424,232,0
code,code_HumanEval_137,qwen,qwen,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,788,53,0,0,0,1,0,0,0,1,0,3.8179844000842422,212,0
code,code_HumanEval_137,qwen,qwen,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,727,6,0,0,0,1,0,0,0,1,0,2.39700959995389,0,0
code,code_HumanEval_137,qwen,qwen,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,789,40,0,0,0,1,0,0,0,1,0,3.185924799996428,144,0
code,code_HumanEval_137,qwen,qwen,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,789,73,0,0,0,1,0,0,0,1,0,3.665528899990022,339,0
code,code_HumanEval_137,qwen,qwen,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,725,6,0,0,0,1,0,0,0,1,0,1.8536572000011802,0,0
code,code_HumanEval_137,qwen,qwen,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,787,48,0,0,0,1,0,0,0,1,0,2.6734828000189736,211,0
code,code_HumanEval_137,qwen,qwen,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,787,48,0,0,0,1,0,0,0,1,0,3.0188395000295714,186,0
code,code_HumanEval_137,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,688,6,0,1,0,0,0,1,0,0,0,1.1084570999955758,0,0
code,code_HumanEval_137,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,749,54,0,1,0,0,0,1,0,0,0,2.2819684999994934,240,0
code,code_HumanEval_137,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,749,62,0,1,0,0,0,1,0,0,0,2.296179100056179,298,0
code,code_HumanEval_137,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,689,6,0,1,0,0,0,1,0,0,0,2.5238035999936983,0,0
code,code_HumanEval_137,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,750,46,0,1,0,0,0,1,0,0,0,3.3240544999716803,196,0
code,code_HumanEval_137,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,750,68,0,1,0,0,0,1,0,0,0,3.706763399997726,334,0
code,code_HumanEval_137,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,687,6,0,1,0,0,0,1,0,0,0,1.9273543999297544,0,0
code,code_HumanEval_137,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,748,53,0,1,0,0,0,1,0,0,0,3.282621100079268,233,0
code,code_HumanEval_137,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,748,70,0,1,0,0,0,1,0,0,0,3.120503499987535,362,0
code,code_HumanEval_137,llama,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,749,6,0,0,0,1,0,0,0,1,0,1.410219999961555,0,0
code,code_HumanEval_137,llama,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,810,71,0,0,0,1,0,0,0,1,0,2.73695199994836,320,0
code,code_HumanEval_137,llama,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,811,74,0,0,0,1,0,0,0,1,0,2.9945628999266773,354,0
code,code_HumanEval_137,llama,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,749,6,0,0,0,1,0,0,0,1,0,0.7722462000092492,0,0
code,code_HumanEval_137,llama,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,811,79,0,0,0,1,0,0,0,1,0,4.23951099999249,347,0
code,code_HumanEval_137,llama,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,810,72,0,0,0,1,0,0,0,1,0,4.139307699981146,324,0
code,code_HumanEval_137,llama,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,748,6,0,0,0,1,0,0,0,1,0,2.329372400068678,0,0
code,code_HumanEval_137,llama,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,810,51,0,0,0,1,0,0,0,1,0,2.9948082000482827,187,0
code,code_HumanEval_137,llama,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,808,68,0,0,0,1,0,0,0,1,0,3.3957045999122784,313,0
code,code_HumanEval_137,mistral,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,686,6,0,0,0,1,0,0,0,1,0,1.7603412999305874,0,0
code,code_HumanEval_137,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,748,59,0,0,0,1,0,0,0,1,0,2.5726852000225335,256,0
code,code_HumanEval_137,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,748,67,0,0,0,1,0,0,0,1,0,2.5163455000147223,329,0
code,code_HumanEval_137,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,687,6,0,0,0,1,0,0,0,1,0,1.0313574000028893,0,0
code,code_HumanEval_137,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,750,107,0,0,0,1,0,0,0,1,0,3.81096809997689,498,0
code,code_HumanEval_137,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,749,97,0,0,0,1,0,0,0,1,0,5.074709399952553,469,0
code,code_HumanEval_137,mistral,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,686,6,0,0,0,1,0,0,0,1,0,2.575651800027117,0,0
code,code_HumanEval_137,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,746,79,0,0,0,1,0,0,0,1,0,4.564000300015323,342,0
code,code_HumanEval_137,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,748,47,0,0,0,1,0,0,0,1,0,3.0629477000329643,206,0
code,code_HumanEval_137,qwen,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,752,8,0,0,0,1,0,0,0,1,0,11.405988300102763,0,0
code,code_HumanEval_137,qwen,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,813,56,0,0,0,1,0,0,0,1,0,13.14713810000103,227,0
code,code_HumanEval_137,qwen,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,812,55,0,0,0,1,0,0,0,1,0,13.081525000045076,241,0
code,code_HumanEval_137,qwen,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,752,8,0,0,0,1,0,0,0,1,0,10.791322599980049,0,0
code,code_HumanEval_137,qwen,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,813,62,0,0,0,1,0,0,0,1,0,12.772039499948733,266,0
code,code_HumanEval_137,qwen,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,814,55,0,0,0,1,0,0,0,1,0,12.435649499995634,227,0
code,code_HumanEval_137,qwen,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,750,8,0,0,0,1,0,0,0,1,0,10.673882799921557,0,0
code,code_HumanEval_137,qwen,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,814,69,0,0,0,1,0,0,0,1,0,12.53282439999748,309,0
code,code_HumanEval_137,qwen,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,812,57,0,0,0,1,0,0,0,1,0,12.30830540007446,247,0
code,code_HumanEval_137,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,695,8,0,1,0,0,0,1,0,0,0,10.164366899989545,0,0
code,code_HumanEval_137,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,758,73,0,1,0,0,0,1,0,0,0,11.939260500017554,327,0
code,code_HumanEval_137,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,757,57,0,1,0,0,0,1,0,0,0,11.415610000025481,250,0
code,code_HumanEval_137,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,696,8,0,1,0,0,0,1,0,0,0,9.439188900054432,0,0
code,code_HumanEval_137,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,759,74,0,1,0,0,0,1,0,0,0,11.48448380001355,337,0
code,code_HumanEval_137,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,758,62,0,1,0,0,0,1,0,0,0,10.993697099969722,271,0
code,code_HumanEval_137,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,694,8,0,1,0,0,0,1,0,0,0,8.909433900029399,0,0
code,code_HumanEval_137,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,757,57,0,1,0,0,0,1,0,0,0,11.883241000003181,250,0
code,code_HumanEval_137,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,756,70,0,1,0,0,0,1,0,0,0,12.549339200020768,307,0
code,code_HumanEval_137,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,769,8,0,0,0,1,0,0,0,1,0,9.837235299986787,0,0
code,code_HumanEval_137,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,832,66,0,0,0,1,0,0,0,1,0,11.57299380004406,302,0
code,code_HumanEval_137,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,830,61,0,0,0,1,0,0,0,1,0,11.158243900048546,293,0
code,code_HumanEval_137,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,769,8,0,0,0,1,0,0,0,1,0,9.033806899911724,0,0
code,code_HumanEval_137,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,834,87,0,0,0,1,0,0,0,1,0,12.039413099992089,428,0
code,code_HumanEval_137,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,832,69,0,0,0,1,0,0,0,1,0,11.32283419999294,321,0
code,code_HumanEval_137,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,769,8,0,0,0,1,0,0,0,1,0,8.331698299967684,0,0
code,code_HumanEval_137,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,831,66,0,0,0,1,0,0,0,1,0,10.239653599914163,300,0
code,code_HumanEval_137,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,831,108,0,0,0,1,0,0,0,1,0,13.907069599954411,508,0
code,code_HumanEval_137,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,699,8,0,0,0,1,0,0,0,1,0,10.099865600001067,0,0
code,code_HumanEval_137,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,759,61,0,0,0,1,0,0,0,1,0,12.241794199915603,274,0
code,code_HumanEval_137,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,760,60,0,0,0,1,0,0,0,1,0,11.805346700013615,262,0
code,code_HumanEval_137,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,698,8,0,0,0,1,0,0,0,1,0,9.391622900031507,0,0
code,code_HumanEval_137,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,761,64,0,0,0,1,0,0,0,1,0,13.303284900030121,292,0
code,code_HumanEval_137,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,759,59,0,0,0,1,0,0,0,1,0,11.117047000094317,254,0
