domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_5,qwen,llama,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,936,113,0,1,0,0,0,1,0,0,0,4.249563199933618,471,0
science,science_5,qwen,llama,self,other,False,rubric,True,True,False,False,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,936,91,0,0,0,0,1,0,0,0,1,3.2468369000125676,364,0
science,science_5,qwen,llama,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,813,7,0,1,0,0,0,1,0,0,0,0.8786593999247998,0,0
science,science_5,qwen,llama,other,other,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,937,112,0,1,0,0,0,1,0,0,0,3.947564600035548,471,0
science,science_5,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,937,61,0,1,0,0,0,1,0,0,0,3.194577200105414,220,0
science,science_5,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,811,7,0,1,0,0,0,1,0,0,0,0.8755845000268891,0,0
science,science_5,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,935,112,0,1,0,0,0,1,0,0,0,5.497900300077163,465,0
science,science_5,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,935,86,0,1,0,0,0,1,0,0,0,5.686093800002709,396,0
science,science_5,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,910,7,0,1,0,0,0,1,0,0,0,0.9003308999817818,0,0
science,science_5,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1034,78,0,1,0,0,0,1,0,0,0,5.400674199918285,327,0
science,science_5,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1034,54,0,1,0,0,0,1,0,0,0,3.1924425000324845,185,0
science,science_5,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,911,7,0,1,0,0,0,1,0,0,0,0.8948329000268131,0,0
science,science_5,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1035,92,0,1,0,0,0,1,0,0,0,5.816325899912044,404,0
science,science_5,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1035,54,0,1,0,0,0,1,0,0,0,3.8606147000100464,196,0
science,science_5,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,909,7,0,1,0,0,0,1,0,0,0,0.8888980000047013,0,0
science,science_5,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1033,101,0,1,0,0,0,1,0,0,0,6.11146240006201,420,0
science,science_5,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1033,79,0,1,0,0,0,1,0,0,0,5.39179000002332,265,0
science,science_5,llama,llama,self,self,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,855,7,0,1,0,0,0,1,0,0,0,2.353950100019574,0,0
science,science_5,llama,llama,self,self,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,979,116,0,1,0,0,0,1,0,0,0,6.444213300012052,531,0
science,science_5,llama,llama,self,self,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,979,66,0,1,0,0,0,1,0,0,0,4.9118706999579445,288,0
science,science_5,llama,llama,other,self,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,856,7,0,1,0,0,0,1,0,0,0,0.7886332999914885,0,0
science,science_5,llama,llama,other,self,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,980,95,0,1,0,0,0,1,0,0,0,5.838081200025044,419,0
science,science_5,llama,llama,other,self,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,980,62,0,1,0,0,0,1,0,0,0,5.833731999970041,261,0
science,science_5,llama,llama,neutral,self,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,854,7,0,1,0,0,0,1,0,0,0,2.336171800037846,0,0
science,science_5,llama,llama,neutral,self,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,978,109,0,1,0,0,0,1,0,0,0,5.830620100023225,498,0
science,science_5,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,978,62,0,1,0,0,0,1,0,0,0,2.3324591000564396,261,0
science,science_5,mistral,llama,self,other,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,801,7,0,1,0,0,0,1,0,0,0,1.3041726000374183,0,0
science,science_5,mistral,llama,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,925,134,0,1,0,0,0,1,0,0,0,9.548832200001925,581,0
science,science_5,mistral,llama,self,other,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,925,87,0,1,0,0,0,1,0,0,0,3.680869600037113,408,0
science,science_5,mistral,llama,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,802,7,0,1,0,0,0,1,0,0,0,1.6278702000854537,0,0
science,science_5,mistral,llama,other,other,True,cot,True,True,False,False,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,926,125,0,0,0,0,1,0,0,0,1,6.1628167000599205,544,0
science,science_5,mistral,llama,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,926,62,0,1,0,0,0,1,0,0,0,4.5046719999518245,258,0
science,science_5,mistral,llama,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,800,7,0,1,0,0,0,1,0,0,0,0.9076369000831619,0,0
science,science_5,mistral,llama,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,924,94,0,1,0,0,0,1,0,0,0,3.7866265999618918,434,0
science,science_5,mistral,llama,neutral,other,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,924,96,0,1,0,0,0,1,0,0,0,9.245429200003855,444,0
science,science_5,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,816,7,0,1,0,0,0,1,0,0,0,0.9029073000419885,0,0
science,science_5,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,945,80,0,1,0,0,0,1,0,0,0,3.664975499967113,317,0
science,science_5,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,945,64,0,1,0,0,0,1,0,0,0,1.477740400005132,223,0
science,science_5,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,817,7,0,1,0,0,0,1,0,0,0,0.6385530000552535,0,0
science,science_5,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,946,116,0,1,0,0,0,1,0,0,0,2.6365833000745624,443,0
science,science_5,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,946,63,0,1,0,0,0,1,0,0,0,3.4359393999911845,232,0
science,science_5,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,815,7,0,1,0,0,0,1,0,0,0,0.6589275000151247,0,0
science,science_5,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,944,94,0,1,0,0,0,1,0,0,0,2.3061340000713244,360,0
science,science_5,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,944,77,0,1,0,0,0,1,0,0,0,2.304108200012706,315,0
science,science_5,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,920,7,0,1,0,0,0,1,0,0,0,0.9316544000757858,0,0
science,science_5,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1049,68,0,1,0,0,0,1,0,0,0,1.9029887999640778,294,0
science,science_5,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1049,48,0,1,0,0,0,1,0,0,0,1.8804370999569073,198,0
science,science_5,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,921,7,0,1,0,0,0,1,0,0,0,0.45087729999795556,0,0
science,science_5,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1050,66,0,1,0,0,0,1,0,0,0,2.841008699964732,252,0
science,science_5,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1050,56,0,1,0,0,0,1,0,0,0,5.348881100071594,192,0
science,science_5,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,919,7,0,1,0,0,0,1,0,0,0,0.718913699965924,0,0
science,science_5,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1048,75,0,1,0,0,0,1,0,0,0,2.9535369999939576,320,0
science,science_5,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,1048,62,0,1,0,0,0,1,0,0,0,5.198564699967392,286,0
science,science_5,llama,mistral,self,other,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,859,7,0,1,0,0,0,1,0,0,0,0.4387243000091985,0,0
science,science_5,llama,mistral,self,other,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,988,104,0,1,0,0,0,1,0,0,0,3.2522995000472292,502,0
science,science_5,llama,mistral,self,other,False,rubric,True,True,False,False,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,988,137,0,0,0,0,1,0,0,0,1,7.23658509994857,615,0
science,science_5,llama,mistral,other,other,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,860,7,0,1,0,0,0,1,0,0,0,0.5751280999975279,0,0
science,science_5,llama,mistral,other,other,True,cot,True,True,False,False,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,989,105,0,0,0,0,1,0,0,0,1,4.81239049998112,463,0
science,science_5,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,989,80,0,1,0,0,0,1,0,0,0,3.4754432999761775,337,0
science,science_5,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,858,7,0,1,0,0,0,1,0,0,0,2.2108614000026137,0,0
science,science_5,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,987,99,0,1,0,0,0,1,0,0,0,5.515193600091152,477,0
science,science_5,llama,mistral,neutral,other,,rubric,True,True,False,False,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,987,96,0,0,0,0,1,0,0,0,1,5.599764300044626,443,0
science,science_5,mistral,mistral,self,self,True,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,804,7,0,1,0,0,0,1,0,0,0,8.786051700008102,0,0
science,science_5,mistral,mistral,self,self,True,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,933,78,0,1,0,0,0,1,0,0,0,4.478846999933012,309,0
science,science_5,mistral,mistral,self,self,True,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,933,92,0,1,0,0,0,1,0,0,0,4.075337399961427,288,0
science,science_5,mistral,mistral,other,self,False,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,805,7,0,1,0,0,0,1,0,0,0,1.204154499922879,0,0
science,science_5,mistral,mistral,other,self,False,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,934,144,0,1,0,0,0,1,0,0,0,5.29450049996376,594,0
science,science_5,mistral,mistral,other,self,False,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,934,81,0,1,0,0,0,1,0,0,0,4.479408800019883,292,0
science,science_5,mistral,mistral,neutral,self,,direct,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,803,7,0,1,0,0,0,1,0,0,0,0.862950999988243,0,0
science,science_5,mistral,mistral,neutral,self,,cot,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,932,72,0,1,0,0,0,1,0,0,0,4.287605799967423,311,0
science,science_5,mistral,mistral,neutral,self,,rubric,True,True,True,True,0,0,C,"G2 is a transcription factor, G1 and G3 show gene redundancy, G1 is epistatic towards G3",strict_final_answer,high,0,1,,932,91,0,1,0,0,0,1,0,0,0,3.2598786000162363,358,0
science,science_6,qwen,qwen,self,self,True,direct,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1393,6,0,0,0,0,1,0,0,0,1,2.0279241000534967,0,0
science,science_6,qwen,qwen,self,self,True,cot,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1519,57,0,0,0,0,1,0,0,0,1,2.0229143999749795,253,0
science,science_6,qwen,qwen,self,self,True,rubric,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1519,52,0,0,0,0,1,0,0,0,1,2.1190830999985337,222,0
science,science_6,qwen,qwen,other,self,False,direct,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1394,6,0,0,0,0,1,0,0,0,1,0.6829561999766156,0,0
science,science_6,qwen,qwen,other,self,False,cot,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1520,57,0,0,0,0,1,0,0,0,1,5.759297800017521,252,0
science,science_6,qwen,qwen,other,self,False,rubric,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1520,57,0,0,0,0,1,0,0,0,1,4.307397999917157,252,0
science,science_6,qwen,qwen,neutral,self,,direct,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1392,6,0,0,0,0,1,0,0,0,1,1.0037873999681324,0,0
