domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_0,qwen,qwen,self,self,True,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,513.0,6.0,0,0,1,0,0,0,1,0,0,3.1761169999372214,0,0
science,science_0,qwen,qwen,self,self,True,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,639.0,87.0,0,0,1,0,0,0,1,0,0,4.080137999961153,424,0
science,science_0,qwen,qwen,self,self,True,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,639.0,62.0,0,0,1,0,0,0,1,0,0,3.55823149997741,309,0
science,science_0,qwen,qwen,other,self,False,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,514.0,6.0,0,0,1,0,0,0,1,0,0,2.3156767999753356,0,0
science,science_0,qwen,qwen,other,self,False,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,640.0,90.0,0,0,1,0,0,0,1,0,0,4.119792100042105,434,0
science,science_0,qwen,qwen,other,self,False,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,640.0,93.0,0,0,1,0,0,0,1,0,0,4.76483279990498,455,0
science,science_0,qwen,qwen,neutral,self,,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,512.0,6.0,0,0,1,0,0,0,1,0,0,1.9091977999778464,0,0
science,science_0,qwen,qwen,neutral,self,,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,638.0,89.0,0,0,1,0,0,0,1,0,0,4.040176899987273,430,0
science,science_0,qwen,qwen,neutral,self,,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,638.0,77.0,0,0,1,0,0,0,1,0,0,4.3505383000010625,386,0
science,science_0,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,638.0,6.0,0,1,0,0,0,1,0,0,0,2.3025864000665024,0,0
science,science_0,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,764.0,51.0,0,1,0,0,0,1,0,0,0,2.154020999907516,231,0
science,science_0,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,764.0,51.0,0,1,0,0,0,1,0,0,0,2.1484324000775814,218,0
science,science_0,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,639.0,6.0,0,1,0,0,0,1,0,0,0,0.7933490000432357,0,0
science,science_0,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,765.0,51.0,0,1,0,0,0,1,0,0,0,2.1410385000053793,254,0
science,science_0,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,765.0,51.0,0,1,0,0,0,1,0,0,0,2.137315299944021,218,0
science,science_0,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,637.0,6.0,0,1,0,0,0,1,0,0,0,0.698912899941206,0,0
science,science_0,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,763.0,62.0,0,1,0,0,0,1,0,0,0,2.6025520000839606,298,0
science,science_0,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,763.0,51.0,0,1,0,0,0,1,0,0,0,1.9231547000817955,218,0
science,science_0,llama,qwen,self,other,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,706.0,6.0,0,1,0,0,0,1,0,0,0,0.6957441000267863,0,0
science,science_0,llama,qwen,self,other,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,832.0,79.0,0,1,0,0,0,1,0,0,0,5.475536799989641,374,0
science,science_0,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,832.0,60.0,0,1,0,0,0,1,0,0,0,1.8754292000085115,283,0
science,science_0,llama,qwen,other,other,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,707.0,6.0,0,1,0,0,0,1,0,0,0,1.424602400045842,0,0
science,science_0,llama,qwen,other,other,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,833.0,79.0,0,1,0,0,0,1,0,0,0,2.317438400001265,374,0
science,science_0,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,833.0,62.0,0,1,0,0,0,1,0,0,0,1.8713856999529526,293,0
science,science_0,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,705.0,6.0,0,1,0,0,0,1,0,0,0,1.5254400999983773,0,0
science,science_0,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,831.0,80.0,0,1,0,0,0,1,0,0,0,4.123810899909586,387,0
science,science_0,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,831.0,76.0,0,1,0,0,0,1,0,0,0,4.0954127999721095,369,0
science,science_0,mistral,qwen,self,other,False,direct,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,512.0,6.0,0,0,1,0,0,0,1,0,0,5.343820700072683,0,0
science,science_0,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,638.0,80.0,0,0,0,1,0,0,0,1,0,2.322012500022538,380,0
science,science_0,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,638.0,88.0,0,0,0,1,0,0,0,1,0,4.342506500077434,430,0
science,science_0,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,513.0,6.0,0,0,0,1,0,0,0,1,0,3.269368899986148,0,0
science,science_0,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,639.0,84.0,0,0,0,1,0,0,0,1,0,2.339957599993795,390,0
science,science_0,mistral,qwen,other,other,True,rubric,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,639.0,73.0,0,0,1,0,0,0,1,0,0,3.3264273999957368,346,0
science,science_0,mistral,qwen,neutral,other,,direct,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,511.0,6.0,0,0,1,0,0,0,1,0,0,0.5347250000340864,0,0
science,science_0,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,637.0,103.0,0,0,0,1,0,0,0,1,0,3.256995900068432,469,0
science,science_0,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,637.0,99.0,0,0,0,1,0,0,0,1,0,3.55391120002605,469,0
science,science_0,qwen,deepseek,self,other,False,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,489.0,8.0,0,0,1,0,0,0,1,0,0,1.2112680000718683,0,0
science,science_0,qwen,deepseek,self,other,False,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,616.0,67.0,0,0,1,0,0,0,1,0,0,1.6857731000054628,320,0
science,science_0,qwen,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,615.0,82.0,0,0,0,1,0,0,0,1,0,1.6734050000086427,386,0
science,science_0,qwen,deepseek,other,other,True,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,490.0,8.0,0,0,1,0,0,0,1,0,0,1.2074774999637157,0,0
science,science_0,qwen,deepseek,other,other,True,cot,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,617.0,75.0,0,0,0,1,0,0,0,1,0,2.476963600027375,362,0
science,science_0,qwen,deepseek,other,other,True,rubric,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,616.0,81.0,0,0,0,1,0,0,0,1,0,1.772739400039427,381,0
science,science_0,qwen,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,488.0,8.0,0,0,0,1,0,0,0,1,0,0.8259141000453383,0,0
science,science_0,qwen,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,615.0,90.0,0,0,0,1,0,0,0,1,0,1.8666496000951156,426,0
science,science_0,qwen,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,614.0,76.0,0,0,0,1,0,0,0,1,0,1.7359865000471473,366,0
science,science_0,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,612.0,8.0,0,1,0,0,0,1,0,0,0,0.761699500028044,0,0
science,science_0,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,739.0,67.0,0,1,0,0,0,1,0,0,0,1.7890602999832481,307,0
science,science_0,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,738.0,53.0,0,1,0,0,0,1,0,0,0,1.3315716000506654,210,0
science,science_0,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,613.0,8.0,0,1,0,0,0,1,0,0,0,0.7446009000996128,0,0
science,science_0,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,740.0,73.0,0,1,0,0,0,1,0,0,0,2.4536717999726534,316,0
science,science_0,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,739.0,76.0,0,1,0,0,0,1,0,0,0,2.039826499996707,351,0
science,science_0,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,611.0,8.0,0,1,0,0,0,1,0,0,0,0.8789484000299126,0,0
science,science_0,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,738.0,50.0,0,1,0,0,0,1,0,0,0,5.209356399951503,204,0
science,science_0,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,737.0,60.0,0,1,0,0,0,1,0,0,0,2.5433646000456065,254,0
science,science_0,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,671.0,8.0,0,1,0,0,0,1,0,0,0,0.8624361000256613,0,0
science,science_0,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,798.0,95.0,0,1,0,0,0,1,0,0,0,2.1193092999747023,517,0
science,science_0,llama,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,797.0,71.0,0,1,0,0,0,1,0,0,0,1.8137571000261232,351,0
science,science_0,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,672.0,8.0,0,1,0,0,0,1,0,0,0,0.864043700043112,0,0
science,science_0,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,799.0,100.0,0,1,0,0,0,1,0,0,0,2.101639600005001,488,0
science,science_0,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,798.0,66.0,0,1,0,0,0,1,0,0,0,1.8236694000661373,314,0
science,science_0,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,670.0,8.0,0,1,0,0,0,1,0,0,0,0.8194242999888957,0,0
science,science_0,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,797.0,96.0,0,1,0,0,0,1,0,0,0,1.9156309999525547,510,0
science,science_0,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,796.0,72.0,0,1,0,0,0,1,0,0,0,1.8551330999471247,324,0
science,science_0,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,487.0,8.0,0,0,0,1,0,0,0,1,0,0.8137067999923602,0,0
science,science_0,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,614.0,105.0,0,0,0,1,0,0,0,1,0,2.1397483999608085,457,0
science,science_0,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,613.0,89.0,0,0,0,1,0,0,0,1,0,1.8545033000409603,426,0
science,science_0,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,488.0,8.0,0,0,0,1,0,0,0,1,0,0.8079763000132516,0,0
science,science_0,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,615.0,90.0,0,0,0,1,0,0,0,1,0,1.8510154000250623,396,0
science,science_0,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,614.0,86.0,0,0,0,1,0,0,0,1,0,1.8486890000058338,392,0
science,science_0,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,486.0,8.0,0,0,0,1,0,0,0,1,0,0.8049369000364095,0,0
science,science_0,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,613.0,105.0,0,0,0,1,0,0,0,1,0,1.9455150000285357,467,0
science,science_0,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,612.0,76.0,0,0,0,1,0,0,0,1,0,1.938933499972336,335,0
science,science_0,qwen,llama,self,other,False,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,513.0,7.0,0,0,1,0,0,0,1,0,0,0.9113994999788702,0,0
science,science_0,qwen,llama,self,other,False,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,637.0,93.0,0,0,1,0,0,0,1,0,0,7.671336899977177,472,0
science,science_0,qwen,llama,self,other,False,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,637.0,65.0,0,0,1,0,0,0,1,0,0,4.040283199981786,295,0
science,science_0,qwen,llama,other,other,True,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,514.0,7.0,0,0,1,0,0,0,1,0,0,1.2128337000031024,0,0
science,science_0,qwen,llama,other,other,True,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,638.0,92.0,0,0,1,0,0,0,1,0,0,5.517834999947809,468,0
science,science_0,qwen,llama,other,other,True,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,638.0,59.0,0,0,1,0,0,0,1,0,0,3.4552222000202164,264,0
science,science_0,qwen,llama,neutral,other,,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,512.0,7.0,0,0,1,0,0,0,1,0,0,0.9020809999201447,0,0
science,science_0,qwen,llama,neutral,other,,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,636.0,112.0,0,0,1,0,0,0,1,0,0,3.321869899984449,568,0
science,science_0,qwen,llama,neutral,other,,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,636.0,59.0,0,0,1,0,0,0,1,0,0,3.073297500028275,269,0
science,science_0,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,637.0,7.0,0,1,0,0,0,1,0,0,0,0.7598038999130949,0,0
science,science_0,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,761.0,89.0,0,1,0,0,0,1,0,0,0,5.170362000004388,423,0
science,science_0,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,761.0,94.0,0,1,0,0,0,1,0,0,0,4.720575600047596,467,0
science,science_0,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,638.0,7.0,0,1,0,0,0,1,0,0,0,0.7540113000432029,0,0
science,science_0,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,762.0,103.0,0,1,0,0,0,1,0,0,0,4.480632799910381,507,0
science,science_0,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,762.0,61.0,0,1,0,0,0,1,0,0,0,4.1623180999886245,269,0
science,science_0,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,636.0,7.0,0,1,0,0,0,1,0,0,0,1.5041342999320477,0,0
science,science_0,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,760.0,106.0,0,1,0,0,0,1,0,0,0,5.903695399989374,495,0
science,science_0,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,760.0,99.0,0,1,0,0,0,1,0,0,0,5.657554699922912,486,0
science,science_0,llama,llama,self,self,True,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,705.0,7.0,0,1,0,0,0,1,0,0,0,0.6722988999681547,0,0
science,science_0,llama,llama,self,self,True,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,829.0,95.0,0,1,0,0,0,1,0,0,0,4.292296899948269,526,0
science,science_0,llama,llama,self,self,True,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,829.0,72.0,0,1,0,0,0,1,0,0,0,2.6858119999524206,360,0
science,science_0,llama,llama,other,self,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,706.0,7.0,0,1,0,0,0,1,0,0,0,0.7156501000281423,0,0
science,science_0,llama,llama,other,self,False,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,830.0,79.0,0,1,0,0,0,1,0,0,0,4.733116099960171,411,0
science,science_0,llama,llama,other,self,False,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,830.0,52.0,0,1,0,0,0,1,0,0,0,3.8670013999799266,232,0
science,science_0,llama,llama,neutral,self,,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,704.0,7.0,0,1,0,0,0,1,0,0,0,0.7970794000430033,0,0
science,science_0,llama,llama,neutral,self,,cot,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,828.0,98.0,0,1,0,0,0,1,0,0,0,5.290651899995282,534,0
science,science_0,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,828.0,80.0,0,1,0,0,0,1,0,0,0,4.429419199936092,404,0
science,science_0,mistral,llama,self,other,False,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,513.0,7.0,0,0,0,1,0,0,0,1,0,2.4855422999244183,0,0
science,science_0,mistral,llama,self,other,False,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,637.0,121.0,0,0,0,1,0,0,0,1,0,5.01739459997043,599,0
science,science_0,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,637.0,84.0,0,0,0,1,0,0,0,1,0,3.6216628999682143,390,0
science,science_0,mistral,llama,other,other,True,direct,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,514.0,7.0,0,0,0,1,0,0,0,1,0,0.6298477000091225,0,0
science,science_0,mistral,llama,other,other,True,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,638.0,109.0,0,0,0,1,0,0,0,1,0,4.49777609994635,521,0
science,science_0,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,638.0,84.0,0,0,0,1,0,0,0,1,0,2.62322419998236,390,0
science,science_0,mistral,llama,neutral,other,,direct,False,False,True,True,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,512.0,7.0,0,0,1,0,0,0,1,0,0,2.7203626999398693,0,0
science,science_0,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,636.0,115.0,0,0,0,1,0,0,0,1,0,6.020973999984562,553,0
science,science_0,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,B,pre-initiation complex,strict_final_answer,high,0,1,,636.0,68.0,0,0,0,1,0,0,0,1,0,2.9345007999800146,289,0
science,science_0,qwen,mistral,self,other,False,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,499.0,7.0,0,0,1,0,0,0,1,0,0,0.44519060000311583,0,0
science,science_0,qwen,mistral,self,other,False,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,628.0,123.0,0,0,1,0,0,0,1,0,0,5.705445400089957,559,0
science,science_0,qwen,mistral,self,other,False,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,628.0,82.0,0,0,1,0,0,0,1,0,0,4.117907200008631,350,0
science,science_0,qwen,mistral,other,other,True,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,500.0,7.0,0,0,1,0,0,0,1,0,0,2.1714248000644147,0,0
science,science_0,qwen,mistral,other,other,True,cot,False,False,False,False,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,629.0,96.0,0,0,0,1,0,0,0,1,0,2.7626980000641197,420,0
science,science_0,qwen,mistral,other,other,True,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,629.0,99.0,0,0,1,0,0,0,1,0,0,4.10657830000855,439,0
science,science_0,qwen,mistral,neutral,other,,direct,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,498.0,7.0,0,0,1,0,0,0,1,0,0,0.5881241000024602,0,0
science,science_0,qwen,mistral,neutral,other,,cot,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,627.0,65.0,0,0,1,0,0,0,1,0,0,2.1352621000260115,278,0
science,science_0,qwen,mistral,neutral,other,,rubric,False,False,True,True,0,0,C,nucleosome histone complex,strict_final_answer,high,0,1,,627.0,82.0,0,0,1,0,0,0,1,0,0,4.103458099998534,350,0
science,science_0,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,D,pre-replication complex,strict_final_answer,high,0,1,,616.0,7.0,0,1,0,0,0,1,0,0,0,0.5664021000266075,0,0
